15.88,4.8475
15.885,4.847
15.89,4.8464
15.895,4.8459
15.9,4.8453
15.905,4.8448
15.91,4.8442
15.915,4.8437
15.92,4.8431
15.925,4.8426
15.93,4.842
15.935,4.8414
15.94,4.8409
15.945,4.8403
15.95,4.8397
15.955,4.8392
15.96,4.8386
15.965,4.838
15.97,4.8374
15.975,4.8369
15.98,4.8363
15.985,4.8357
15.99,4.8351
15.995,4.8345
16.0,4.8339
16.005,4.8333
16.01,4.8327
16.015,4.8322
16.02,4.8316
16.025,4.831
16.03,4.8304
16.035,4.8297
16.04,4.8291
16.045,4.8285
16.05,4.8279
16.055,4.8273
16.06,4.8267
16.065,4.8261
16.07,4.8255
16.075,4.8248
16.08,4.8242
16.085,4.8236
16.09,4.823
16.095,4.8223
16.1,4.8217
16.105,4.8211
16.11,4.8204
16.115,4.8198
16.12,4.8192
16.125,4.8185
16.13,4.8179
16.135,4.8172
16.14,4.8166
16.145,4.8159
16.15,4.8153
16.155,4.8146
16.16,4.8139
16.165,4.8133
16.17,4.8126
16.175,4.812
16.18,4.8113
16.185,4.8106
16.19,4.8099
16.195,4.8093
16.2,4.8086
16.205,4.8079
16.21,4.8072
16.215,4.8065
16.22,4.8059
16.225,4.8052
16.23,4.8045
16.235,4.8038
16.24,4.8031
16.245,4.8024
16.25,4.8017
16.255,4.801
16.26,4.8003
16.265,4.7996
16.27,4.7989
16.275,4.7981
16.28,4.7974
16.285,4.7967
16.29,4.796
16.295,4.7953
16.3,4.7945
16.305,4.7938
16.31,4.7931
16.315,4.7923
16.32,4.7916
16.325,4.7909
16.33,4.7901
16.335,4.7894
16.34,4.7886
16.345,4.7879
16.35,4.7871
16.355,4.7864
16.36,4.7856
16.365,4.7849
16.37,4.7841
16.375,4.7833
16.38,4.7826
16.385,4.7818
16.39,4.781
16.395,4.7803
16.4,4.7795
16.405,4.7787
16.41,4.7779
16.415,4.7771
16.42,4.7764
16.425,4.7756
16.43,4.7748
16.435,4.774
16.44,4.7732
16.445,4.7724
16.45,4.7716
16.455,4.7708
16.46,4.7699
16.465,4.7691
16.47,4.7683
16.475,4.7675
16.48,4.7667
16.485,4.7659
16.49,4.765
16.495,4.7642
16.5,4.7634
16.505,4.7625
16.51,4.7617
16.515,4.7609
16.52,4.76
16.525,4.7592
16.53,4.7583
16.535,4.7575
16.54,4.7566
16.545,4.7557
16.55,4.7549
16.555,4.754
16.56,4.7532
16.565,4.7523
16.57,4.7514
16.575,4.7505
16.58,4.7497
16.585,4.7488
16.59,4.7479
16.595,4.747
16.6,4.7461
16.605,4.7452
16.61,4.7443
16.615,4.7434
16.62,4.7425
16.625,4.7416
16.63,4.7407
16.635,4.7398
16.64,4.7389
16.645,4.738
16.65,4.737
16.655,4.7361
16.66,4.7352
16.665,4.7342
16.67,4.7333
16.675,4.7324
16.68,4.7314
16.685,4.7305
16.69,4.7295
16.695,4.7286
16.7,4.7276
16.705,4.7267
16.71,4.7257
16.715,4.7248
16.72,4.7238
16.725,4.7228
16.73,4.7219
16.735,4.7209
16.74,4.7199
16.745,4.7189
16.75,4.7179
16.755,4.7169
16.76,4.7159
16.765,4.7149
16.77,4.7139
16.775,4.7129
16.78,4.7119
16.785,4.7109
16.79,4.7099
16.795,4.7089
16.8,4.7079
16.805,4.7069
16.81,4.7058
16.815,4.7048
16.82,4.7038
16.825,4.7027
16.83,4.7017
16.835,4.7006
16.84,4.6996
16.845,4.6985
16.85,4.6975
16.855,4.6964
16.86,4.6954
16.865,4.6943
16.87,4.6932
16.875,4.6922
16.88,4.6911
16.885,4.69
16.89,4.6889
16.895,4.6878
16.9,4.6867
16.905,4.6857
16.91,4.6846
16.915,4.6835
16.92,4.6824
16.925,4.6812
16.93,4.6801
16.935,4.679
16.94,4.6779
16.945,4.6768
16.95,4.6756
16.955,4.6745
16.96,4.6734
16.965,4.6722
16.97,4.6711
16.975,4.67
16.98,4.6688
16.985,4.6676
16.99,4.6665
16.995,4.6653
17.0,4.6642
17.005,4.663
17.01,4.6618
17.015,4.6606
17.02,4.6595
17.025,4.6583
17.03,4.6571
17.035,4.6559
17.04,4.6547
17.045,4.6535
17.05,4.6523
17.055,4.6511
17.06,4.6499
17.065,4.6487
17.07,4.6474
17.075,4.6462
17.08,4.645
17.085,4.6438
17.09,4.6425
17.095,4.6413
17.1,4.64
17.105,4.6388
17.11,4.6375
17.115,4.6363
17.12,4.635
17.125,4.6337
17.13,4.6325
17.135,4.6312
17.14,4.6299
17.145,4.6286
17.15,4.6274
17.155,4.6261
17.16,4.6248
17.165,4.6235
17.17,4.6222
17.175,4.6209
17.18,4.6196
17.185,4.6182
17.19,4.6169
17.195,4.6156
17.2,4.6143
17.205,4.6129
17.21,4.6116
17.215,4.6103
17.22,4.6089
17.225,4.6076
17.23,4.6062
17.235,4.6048
17.24,4.6035
17.245,4.6021
17.25,4.6007
17.255,4.5994
17.26,4.598
17.265,4.5966
17.27,4.5952
17.275,4.5938
17.28,4.5924
17.285,4.591
17.29,4.5896
17.295,4.5882
17.3,4.5868
17.305,4.5854
17.31,4.5839
17.315,4.5825
17.32,4.5811
17.325,4.5796
17.33,4.5782
17.335,4.5767
17.34,4.5753
17.345,4.5738
17.35,4.5724
17.355,4.5709
17.36,4.5694
17.365,4.5679
17.37,4.5665
17.375,4.565
17.38,4.5635
17.385,4.562
17.39,4.5605
17.395,4.559
17.4,4.5575
17.405,4.5559
17.41,4.5544
17.415,4.5529
17.42,4.5514
17.425,4.5498
17.43,4.5483
17.435,4.5468
17.44,4.5452
17.445,4.5437
17.45,4.5421
17.455,4.5405
17.46,4.539
17.465,4.5374
17.47,4.5358
17.475,4.5342
17.48,4.5326
17.485,4.531
17.49,4.5294
17.495,4.5278
17.5,4.5262
17.505,4.5246
17.51,4.523
17.515,4.5214
17.52,4.5197
17.525,4.5181
17.53,4.5165
17.535,4.5148
17.54,4.5132
17.545,4.5115
17.55,4.5099
17.555,4.5082
17.56,4.5065
17.565,4.5049
17.57,4.5032
17.575,4.5015
17.58,4.4998
17.585,4.4981
17.59,4.4964
17.595,4.4947
17.6,4.493
17.605,4.4913
17.61,4.4895
17.615,4.4878
17.62,4.4861
17.625,4.4844
17.63,4.4826
17.635,4.4809
17.64,4.4791
17.645,4.4773
17.65,4.4756
17.655,4.4738
17.66,4.472
17.665,4.4703
17.67,4.4685
17.675,4.4667
17.68,4.4649
17.685,4.4631
17.69,4.4613
17.695,4.4595
17.7,4.4576
17.705,4.4558
17.71,4.454
17.715,4.4521
17.72,4.4503
17.725,4.4485
17.73,4.4466
17.735,4.4448
17.74,4.4429
17.745,4.441
17.75,4.4391
17.755,4.4373
17.76,4.4354
17.765,4.4335
17.77,4.4316
17.775,4.4297
17.78,4.4278
17.785,4.4259
17.79,4.424
17.795,4.422
17.8,4.4201
17.805,4.4182
17.81,4.4162
17.815,4.4143
17.82,4.4123
17.825,4.4104
17.83,4.4084
17.835,4.4064
17.84,4.4045
17.845,4.4025
17.85,4.4005
17.855,4.3985
17.86,4.3965
17.865,4.3945
17.87,4.3925
17.875,4.3905
17.88,4.3884
17.885,4.3864
17.89,4.3844
17.895,4.3823
17.9,4.3803
17.905,4.3783
17.91,4.3762
17.915,4.3741
17.92,4.3721
17.925,4.37
17.93,4.3679
17.935,4.3658
17.94,4.3637
17.945,4.3616
17.95,4.3595
17.955,4.3574
17.96,4.3553
17.965,4.3532
17.97,4.3511
17.975,4.3489
17.98,4.3468
17.985,4.3447
17.99,4.3425
17.995,4.3404
18.0,4.3382
18.005,4.336
18.01,4.3339
18.015,4.3317
18.02,4.3295
18.025,4.3273
18.03,4.3251
18.035,4.3229
18.04,4.3207
18.045,4.3185
18.05,4.3163
18.055,4.3141
18.06,4.3118
18.065,4.3096
18.07,4.3073
18.075,4.3051
18.08,4.3028
18.085,4.3006
18.09,4.2983
18.095,4.2961
18.1,4.2938
18.105,4.2915
18.11,4.2892
18.115,4.2869
18.12,4.2846
18.125,4.2823
18.13,4.28
18.135,4.2777
18.14,4.2754
18.145,4.273
18.15,4.2707
18.155,4.2684
18.16,4.266
18.165,4.2637
18.17,4.2613
18.175,4.259
18.18,4.2566
18.185,4.2542
18.19,4.2519
18.195,4.2495
18.2,4.2471
18.205,4.2447
18.21,4.2423
18.215,4.2399
18.22,4.2375
18.225,4.2351
18.23,4.2327
18.235,4.2303
18.24,4.2278
18.245,4.2254
18.25,4.223
18.255,4.2205
18.26,4.2181
18.265,4.2156
18.27,4.2132
18.275,4.2107
18.28,4.2083
18.285,4.2058
18.29,4.2033
18.295,4.2008
18.3,4.1984
18.305,4.1959
18.31,4.1934
18.315,4.1909
18.32,4.1884
18.325,4.1859
18.33,4.1834
18.335,4.1809
18.34,4.1784
18.345,4.1759
18.35,4.1733
18.355,4.1708
18.36,4.1683
18.365,4.1658
18.37,4.1632
18.375,4.1607
18.38,4.1582
18.385,4.1556
18.39,4.1531
18.395,4.1506
18.4,4.148
18.405,4.1455
18.41,4.1429
18.415,4.1404
18.42,4.1378
18.425,4.1353
18.43,4.1327
18.435,4.1302
18.44,4.1276
18.445,4.1251
18.45,4.1225
18.455,4.12
18.46,4.1174
18.465,4.1149
18.47,4.1124
18.475,4.1098
18.48,4.1073
18.485,4.1048
18.49,4.1022
18.495,4.0997
18.5,4.0972
18.505,4.0947
18.51,4.0922
18.515,4.0896
18.52,4.0872
18.525,4.0847
18.53,4.0822
18.535,4.0797
18.54,4.0773
18.545,4.0748
18.55,4.0724
18.555,4.0699
18.56,4.0675
18.565,4.0651
18.57,4.0627
18.575,4.0604
18.58,4.058
18.585,4.0557
18.59,4.0534
18.595,4.0511
18.6,4.0489
18.605,4.0466
18.61,4.0444
18.615,4.0422
18.62,4.0401
18.625,4.038
18.63,4.0359
18.635,4.0339
18.64,4.0319
18.645,4.03
18.65,4.0281
18.655,4.0262
18.66,4.0244
18.665,4.0227
18.67,4.021
18.675,4.0194
18.68,4.0178
18.685,4.0163
18.69,4.0149
18.695,4.0136
18.7,4.0123
18.705,4.0111
18.71,4.01
18.715,4.009
18.72,4.008
18.725,4.0071
18.73,4.0063
18.735,4.0056
18.74,4.0049
18.745,4.0043
18.75,4.0038
18.755,4.0033
18.76,4.0029
18.765,4.0025
18.77,4.0021
18.775,4.0019
18.78,4.0016
18.785,4.0014
18.79,4.0012
18.795,4.001
18.8,4.0009
18.805,4.0007
18.81,4.0006
18.815,4.0005
18.82,4.0005
18.825,4.0004
18.83,4.0003
18.835,4.0003
18.84,4.0002
18.845,4.0002
18.85,4.0002
18.855,4.0001
18.86,4.0001
18.865,4.0001
18.87,4.0001
18.875,4.0001
18.88,4.0001
18.885,4.0
18.89,4.0
18.895,4.0
18.9,4.0
18.905,4.0
18.91,4.0
18.915,4.0
18.92,4.0
18.925,4.0
18.93,4.0
18.935,4.0
18.94,4.0
18.945,4.0
18.95,4.0
18.955,4.0
18.96,4.0
18.965,4.0
18.97,4.0
18.975,4.0
18.98,4.0
18.985,4.0
18.99,4.0
18.995,4.0
19.0,4.0
19.005,4.0
19.01,4.0
19.015,4.0
19.02,4.0
19.025,4.0
19.03,4.0
19.035,4.0
19.04,4.0
19.045,4.0
19.05,4.0
19.055,4.0
19.06,4.0
19.065,4.0
19.07,4.0
19.075,4.0
19.08,4.0
19.085,4.0
19.09,4.0
19.095,4.0
19.1,4.0
19.105,4.0
19.11,4.0
19.115,4.0
19.12,4.0
19.125,4.0
19.13,4.0
19.135,4.0
19.14,4.0
19.145,4.0
19.15,4.0
19.155,4.0
19.16,4.0
19.165,4.0
19.17,4.0
19.175,4.0
19.18,4.0
19.185,4.0
19.19,4.0
19.195,4.0
19.2,4.0
19.205,4.0
19.21,4.0
19.215,4.0
19.22,4.0
19.225,4.0
19.23,4.0
19.235,4.0
19.24,4.0
19.245,4.0
19.25,4.0
19.255,4.0
19.26,4.0
19.265,4.0
19.27,4.0
19.275,4.0
19.28,4.0
19.285,4.0
19.29,4.0
19.295,4.0
19.3,4.0
19.305,4.0
19.31,4.0
19.315,4.0
19.32,4.0
19.325,4.0
19.33,4.0
19.335,4.0
19.34,4.0
19.345,4.0
19.35,4.0
19.355,4.0
19.36,4.0
19.365,4.0
19.37,4.0
19.375,4.0
19.38,4.0
19.385,4.0
19.39,4.0
19.395,4.0
19.4,4.0
19.405,4.0
19.41,4.0
19.415,4.0
19.42,4.0
19.425,4.0
19.43,4.0
19.435,4.0
19.44,4.0
19.445,4.0
19.45,4.0
19.455,4.0
19.46,4.0
19.465,4.0
19.47,4.0
19.475,4.0
19.48,4.0
19.485,4.0
19.49,4.0
19.495,4.0
19.5,4.0
19.505,4.0
19.51,4.0
19.515,4.0
19.52,4.0
19.525,4.0
19.53,4.0
19.535,4.0
19.54,4.0
19.545,4.0
19.55,4.0
19.555,4.0
19.56,4.0
19.565,4.0
19.57,4.0
19.575,4.0
19.58,4.0
19.585,4.0
19.59,4.0
19.595,4.0
19.6,4.0
19.605,4.0
19.61,4.0
19.615,4.0
19.62,4.0
19.625,4.0
19.63,4.0
19.635,4.0
19.64,4.0
19.645,4.0
19.65,4.0
19.655,4.0
19.66,4.0
19.665,4.0
19.67,4.0
19.675,4.0
19.68,4.0
19.685,4.0
19.69,4.0
19.695,4.0
19.7,4.0
19.705,4.0
19.71,4.0
19.715,4.0
19.72,4.0
19.725,4.0
19.73,4.0
19.735,4.0
19.74,4.0
19.745,4.0
19.75,4.0
19.755,4.0
19.76,4.0
19.765,4.0
19.77,4.0
19.775,4.0
19.78,4.0
19.785,4.0
19.79,4.0
19.795,4.0
19.8,4.0
19.805,4.0
19.81,4.0
19.815,4.0
19.82,4.0
19.825,4.0
19.83,4.0
19.835,4.0
19.84,4.0
19.845,4.0
19.85,4.0
19.855,4.0
19.86,4.0
19.865,4.0
19.87,4.0
19.875,4.0
19.88,4.0
19.885,4.0
19.89,4.0
19.895,4.0
19.9,4.0
19.905,4.0
19.91,4.0
19.915,4.0
19.92,4.0
19.925,4.0
19.93,4.0
19.935,4.0
19.94,4.0
19.945,4.0
19.95,4.0
19.955,4.0
19.96,4.0
19.965,4.0
19.97,4.0
19.975,4.0
19.98,4.0
19.985,4.0
19.99,4.0
19.995,4.0
20.0,4.0
20.005,4.0
20.01,4.0
20.015,4.0
20.02,4.0
20.025,4.0
20.03,4.0
20.035,4.0
20.04,4.0
20.045,4.0
20.05,4.0
20.055,4.0
20.06,4.0
20.065,4.0
20.07,4.0
20.075,4.0
20.08,4.0
20.085,4.0
20.09,4.0
20.095,4.0
20.1,4.0
20.105,4.0
20.11,4.0
20.115,4.0
20.12,4.0
20.125,4.0
20.13,4.0
20.135,4.0
20.14,4.0
20.145,4.0
20.15,4.0
20.155,4.0
20.16,4.0
20.165,4.0
20.17,4.0
20.175,4.0
20.18,4.0
20.185,4.0
20.19,4.0
20.195,4.0
20.2,4.0
20.205,4.0
20.21,4.0
20.215,4.0
20.22,4.0
20.225,4.0
20.23,4.0
20.235,4.0
20.24,4.0
20.245,4.0
20.25,4.0
20.255,4.0
20.26,4.0
20.265,4.0
20.27,4.0
20.275,4.0
20.28,4.0
20.285,4.0
20.29,4.0
20.295,4.0
20.3,4.0
20.305,4.0
20.31,4.0
20.315,4.0
20.32,4.0
20.325,4.0
20.33,4.0
20.335,4.0
20.34,4.0
20.345,4.0
20.35,4.0
20.355,4.0
20.36,4.0
20.365,4.0
20.37,4.0
20.375,4.0
20.38,4.0
20.385,4.0
20.39,4.0
20.395,4.0
20.4,4.0
20.405,4.0
20.41,4.0
20.415,4.0
20.42,4.0
20.425,4.0
20.43,4.0
20.435,4.0
20.44,4.0
20.445,4.0
20.45,4.0
20.455,4.0
20.46,4.0
20.465,4.0
20.47,4.0
20.475,4.0
20.48,4.0
20.485,4.0
20.49,4.0
20.495,4.0
20.5,4.0
20.505,4.0
20.51,4.0
20.515,4.0
20.52,4.0
20.525,4.0
20.53,4.0
20.535,4.0
20.54,4.0
20.545,4.0
20.55,4.0
20.555,4.0
20.56,4.0
20.565,4.0
20.57,4.0
20.575,4.0
20.58,4.0
20.585,4.0
20.59,4.0
20.595,4.0
20.6,4.0
20.605,4.0
20.61,4.0
20.615,4.0
20.62,4.0
20.625,4.0
20.63,4.0
20.635,4.0
20.64,4.0
20.645,4.0
20.65,4.0
20.655,4.0
20.66,4.0
20.665,4.0
20.67,4.0
20.675,4.0
20.68,4.0
20.685,4.0
20.69,3.9999
20.695,3.9999
20.7,3.9999
20.705,3.9999
20.71,3.9999
20.715,3.9999
20.72,3.9999
20.725,3.9999
20.73,3.9999
20.735,3.9999
20.74,3.9999
20.745,3.9999
20.75,3.9999
20.755,3.9999
20.76,3.9999
20.765,3.9999
20.77,3.9999
20.775,3.9999
20.78,3.9999
20.785,3.9999
20.79,3.9999
20.795,3.9999
20.8,3.9999
20.805,3.9999
20.81,3.9999
20.815,3.9999
20.82,3.9999
20.825,3.9999
20.83,3.9999
20.835,3.9999
20.84,3.9999
20.845,3.9999
20.85,3.9999
20.855,3.9999
20.86,3.9999
20.865,3.9999
20.87,3.9999
20.875,3.9999
20.88,3.9999
20.885,3.9999
20.89,3.9999
20.895,3.9999
20.9,3.9999
20.905,3.9999
20.91,3.9999
20.915,3.9999
20.92,3.9999
20.925,3.9999
20.93,3.9999
20.935,3.9999
20.94,3.9999
20.945,3.9999
20.95,3.9999
20.955,3.9999
20.96,3.9999
20.965,3.9999
20.97,3.9999
20.975,3.9999
20.98,3.9999
20.985,3.9999
20.99,3.9999
20.995,3.9999
21.0,3.9999
21.005,3.9999
21.01,3.9999
21.015,3.9999
21.02,3.9999
21.025,3.9999
21.03,3.9999
21.035,3.9999
21.04,3.9999
21.045,3.9999
21.05,3.9999
21.055,3.9999
21.06,3.9999
21.065,3.9999
21.07,3.9999
21.075,3.9999
21.08,3.9999
21.085,3.9999
21.09,3.9999
21.095,3.9999
21.1,3.9999
21.105,3.9999
21.11,3.9999
21.115,3.9999
21.12,3.9999
21.125,3.9999
21.13,3.9999
21.135,3.9999
21.14,3.9999
21.145,3.9999
21.15,3.9999
21.155,3.9999
21.16,3.9999
21.165,3.9999
21.17,3.9999
21.175,3.9999
21.18,3.9999
21.185,3.9999
21.19,3.9999
21.195,3.9999
21.2,3.9999
21.205,3.9999
21.21,3.9999
21.215,3.9999
21.22,3.9999
21.225,3.9999
21.23,3.9999
21.235,3.9999
21.24,3.9999
21.245,3.9999
21.25,3.9999
21.255,3.9999
21.26,3.9999
21.265,3.9999
21.27,3.9999
21.275,3.9999
21.28,3.9999
21.285,3.9999
21.29,3.9999
21.295,3.9999
21.3,3.9999
21.305,3.9999
21.31,3.9999
21.315,3.9999
21.32,3.9999
21.325,3.9999
21.33,3.9999
21.335,3.9999
21.34,3.9999
21.345,3.9999
21.35,3.9999
21.355,3.9999
21.36,3.9999
21.365,3.9999
21.37,3.9999
21.375,3.9999
21.38,3.9999
21.385,3.9999
21.39,3.9999
21.395,3.9999
21.4,3.9999
21.405,3.9999
21.41,3.9999
21.415,3.9999
21.42,3.9999
21.425,3.9999
21.43,3.9999
21.435,3.9999
21.44,3.9999
21.445,3.9999
21.45,3.9999
21.455,3.9999
21.46,3.9999
21.465,3.9999
21.47,3.9999
21.475,3.9999
21.48,3.9999
21.485,3.9999
21.49,3.9999
21.495,3.9999
21.5,3.9999
21.505,3.9999
21.51,3.9999
21.515,3.9999
21.52,3.9999
21.525,3.9999
21.53,3.9999
21.535,3.9999
21.54,3.9999
21.545,3.9999
21.55,3.9999
21.555,3.9999
21.56,3.9999
21.565,3.9999
21.57,3.9999
21.575,3.9999
21.58,3.9999
21.585,3.9999
21.59,3.9999
21.595,3.9999
21.6,3.9999
21.605,3.9999
21.61,3.9999
21.615,3.9999
21.62,3.9999
21.625,3.9999
21.63,3.9999
21.635,3.9999
21.64,3.9999
21.645,3.9999
21.65,3.9999
21.655,3.9999
21.66,3.9999
21.665,3.9999
21.67,3.9999
21.675,3.9999
21.68,3.9999
21.685,3.9999
21.69,3.9999
21.695,3.9999
21.7,3.9999
21.705,3.9999
21.71,3.9999
21.715,3.9999
21.72,3.9999
21.725,3.9999
21.73,3.9999
21.735,3.9999
21.74,3.9999
21.745,3.9999
21.75,3.9999
21.755,3.9999
21.76,3.9999
21.765,3.9999
21.77,3.9999
21.775,3.9999
21.78,3.9999
21.785,3.9999
21.79,3.9999
21.795,3.9999
21.8,3.9999
21.805,3.9999
21.81,3.9999
21.815,3.9999
21.82,3.9999
21.825,3.9999
21.83,3.9999
21.835,3.9999
21.84,3.9999
21.845,3.9999
21.85,3.9999
21.855,3.9999
21.86,3.9999
21.865,3.9999
21.87,3.9999
21.875,3.9999
21.88,3.9999
21.885,3.9999
21.89,3.9999
21.895,3.9999
21.9,3.9999
21.905,3.9999
21.91,3.9999
21.915,3.9999
21.92,3.9999
21.925,3.9999
21.93,3.9999
21.935,3.9999
21.94,3.9999
21.945,3.9999
21.95,3.9999
21.955,3.9999
21.96,3.9999
21.965,3.9999
21.97,3.9999
21.975,3.9999
21.98,3.9999
21.985,3.9999
21.99,3.9999
21.995,3.9999
22.0,3.9999
22.005,3.9999
22.01,3.9999
22.015,3.9999
22.02,3.9999
22.025,3.9999
22.03,3.9999
22.035,3.9999
22.04,3.9999
22.045,3.9999
22.05,3.9999
22.055,3.9999
22.06,3.9999
22.065,3.9999
22.07,3.9999
22.075,3.9999
22.08,3.9999
22.085,3.9999
22.09,3.9999
22.095,3.9999
22.1,3.9999
22.105,3.9999
22.11,3.9999
22.115,3.9999
22.12,3.9999
22.125,3.9999
22.13,3.9999
22.135,3.9999
22.14,3.9999
22.145,3.9999
22.15,3.9999
22.155,3.9999
22.16,3.9999
22.165,3.9999
22.17,3.9999
22.175,3.9999
22.18,3.9999
22.185,3.9999
22.19,3.9999
22.195,3.9999
22.2,3.9999
22.205,3.9999
22.21,3.9999
22.215,3.9999
22.22,3.9999
22.225,3.9999
22.23,3.9999
22.235,3.9999
22.24,3.9999
22.245,3.9999
22.25,3.9999
22.255,3.9999
22.26,3.9999
22.265,3.9999
22.27,3.9999
22.275,3.9999
22.28,3.9999
22.285,3.9999
22.29,3.9999
22.295,3.9999
22.3,3.9999
22.305,3.9999
22.31,3.9999
22.315,3.9999
22.32,3.9999
22.325,3.9999
22.33,3.9999
22.335,3.9999
22.34,3.9999
22.345,3.9999
22.35,3.9999
22.355,3.9999
22.36,3.9999
22.365,3.9999
22.37,3.9999
22.375,3.9999
22.38,3.9999
22.385,3.9999
22.39,3.9999
22.395,3.9999
22.4,3.9999
22.405,3.9999
22.41,3.9999
22.415,3.9999
22.42,3.9999
22.425,3.9999
22.43,3.9999
22.435,3.9999
22.44,3.9999
22.445,3.9999
22.45,3.9999
22.455,3.9999
22.46,3.9999
22.465,3.9999
22.47,3.9999
22.475,3.9999
22.48,3.9999
22.485,3.9999
22.49,3.9999
22.495,3.9999
22.5,3.9999
22.505,3.9999
22.51,3.9999
22.515,3.9999
22.52,3.9999
22.525,3.9999
22.53,3.9999
22.535,3.9999
22.54,3.9999
22.545,3.9999
22.55,3.9999
22.555,3.9999
22.56,3.9999
22.565,3.9999
22.57,3.9999
22.575,3.9999
22.58,3.9999
22.585,3.9999
22.59,3.9999
22.595,3.9999
22.6,3.9999
22.605,3.9999
22.61,3.9999
22.615,3.9999
22.62,3.9999
22.625,3.9999
22.63,3.9999
22.635,3.9999
22.64,3.9999
22.645,3.9999
22.65,3.9999
22.655,3.9999
22.66,3.9999
22.665,3.9999
22.67,3.9999
22.675,3.9999
22.68,3.9999
22.685,3.9999
22.69,3.9999
22.695,3.9999
22.7,3.9999
22.705,3.9999
22.71,3.9999
22.715,3.9999
22.72,3.9999
22.725,3.9999
22.73,3.9999
22.735,3.9999
22.74,3.9999
22.745,3.9999
22.75,3.9999
22.755,3.9999
22.76,3.9999
22.765,3.9999
22.77,3.9999
22.775,3.9999
22.78,3.9999
22.785,3.9999
22.79,3.9998
22.795,3.9998
22.8,3.9998
22.805,3.9998
22.81,3.9998
22.815,3.9998
22.82,3.9998
22.825,3.9998
22.83,3.9998
22.835,3.9998
22.84,3.9998
22.845,3.9998
22.85,3.9998
22.855,3.9998
22.86,3.9998
22.865,3.9998
22.87,3.9998
22.875,3.9998
22.88,3.9998
22.885,3.9998
22.89,3.9998
22.895,3.9998
22.9,3.9998
22.905,3.9998
22.91,3.9998
22.915,3.9998
22.92,3.9998
22.925,3.9998
22.93,3.9998
22.935,3.9998
22.94,3.9998
22.945,3.9998
22.95,3.9998
22.955,3.9998
22.96,3.9998
22.965,3.9998
22.97,3.9998
22.975,3.9998
22.98,3.9998
22.985,3.9998
22.99,3.9998
22.995,3.9998
23.0,3.9998
23.005,3.9998
23.01,3.9998
23.015,3.9998
23.02,3.9998
23.025,3.9998
23.03,3.9998
23.035,3.9998
23.04,3.9998
23.045,3.9998
23.05,3.9998
23.055,3.9998
23.06,3.9998
23.065,3.9998
23.07,3.9998
23.075,3.9998
23.08,3.9998
23.085,3.9998
23.09,3.9998
23.095,3.9998
23.1,3.9998
23.105,3.9998
23.11,3.9998
23.115,3.9998
23.12,3.9998
23.125,3.9998
23.13,3.9998
23.135,3.9998
23.14,3.9998
23.145,3.9998
23.15,3.9998
23.155,3.9998
23.16,3.9998
23.165,3.9998
23.17,3.9998
23.175,3.9998
23.18,3.9998
23.185,3.9998
23.19,3.9998
23.195,3.9998
23.2,3.9998
23.205,3.9998
23.21,3.9998
23.215,3.9998
23.22,3.9998
23.225,3.9998
23.23,3.9998
23.235,3.9998
23.24,3.9998
23.245,3.9998
23.25,3.9998
23.255,3.9998
23.26,3.9998
23.265,3.9998
23.27,3.9998
23.275,3.9998
23.28,3.9998
23.285,3.9998
23.29,3.9998
23.295,3.9998
23.3,3.9998
23.305,3.9998
23.31,3.9998
23.315,3.9998
23.32,3.9998
23.325,3.9998
23.33,3.9998
23.335,3.9998
23.34,3.9998
23.345,3.9998
23.35,3.9998
23.355,3.9998
23.36,3.9998
23.365,3.9998
23.37,3.9998
23.375,3.9998
23.38,3.9998
23.385,3.9998
23.39,3.9998
23.395,3.9998
23.4,3.9998
23.405,3.9998
23.41,3.9998
23.415,3.9998
23.42,3.9998
23.425,3.9998
23.43,3.9998
23.435,3.9998
23.44,3.9998
23.445,3.9998
23.45,3.9998
23.455,3.9998
23.46,3.9998
23.465,3.9998
23.47,3.9998
23.475,3.9998
23.48,3.9998
23.485,3.9998
23.49,3.9998
23.495,3.9998
23.5,3.9998
23.505,3.9998
23.51,3.9998
23.515,3.9998
23.52,3.9998
23.525,3.9997
23.53,3.9997
23.535,3.9997
23.54,3.9997
23.545,3.9997
23.55,3.9997
23.555,3.9997
23.56,3.9997
23.565,3.9997
23.57,3.9997
23.575,3.9997
23.58,3.9997
23.585,3.9997
23.59,3.9997
23.595,3.9997
23.6,3.9997
23.605,3.9997
23.61,3.9997
23.615,3.9997
23.62,3.9997
23.625,3.9997
23.63,3.9997
23.635,3.9997
23.64,3.9997
23.645,3.9997
23.65,3.9997
23.655,3.9997
23.66,3.9997
23.665,3.9997
23.67,3.9997
23.675,3.9997
23.68,3.9997
23.685,3.9997
23.69,3.9997
23.695,3.9997
23.7,3.9997
23.705,3.9997
23.71,3.9997
23.715,3.9997
23.72,3.9997
23.725,3.9997
23.73,3.9997
23.735,3.9997
23.74,3.9997
23.745,3.9997
23.75,3.9997
23.755,3.9997
23.76,3.9997
23.765,3.9997
23.77,3.9997
23.775,3.9997
23.78,3.9997
23.785,3.9997
23.79,3.9997
23.795,3.9997
23.8,3.9997
23.805,3.9997
23.81,3.9997
23.815,3.9997
23.82,3.9997
23.825,3.9997
23.83,3.9997
23.835,3.9997
23.84,3.9997
23.845,3.9997
23.85,3.9997
23.855,3.9997
23.86,3.9997
23.865,3.9997
23.87,3.9997
23.875,3.9997
23.88,3.9997
